Velocity,Wrench,dWrench,PBO_index,Assistance Level
-0.01428571428571429,-107.14285714285714,35.71428571428572,0.7777777777777777,0.02369057246621238
-0.01428571428571429,-107.14285714285714,42.85714285714286,0.7777777777777777,0.023599161386777805
-0.01428571428571429,-107.14285714285714,50.0,0.7777777777777777,0.023599161386777805
-0.01428571428571429,-85.71428571428572,-50.0,0.7777777777777777,-0.03650532182096674
-0.01428571428571429,-85.71428571428572,-42.857142857142854,0.7777777777777777,-0.03650532182096674
-0.01428571428571429,-85.71428571428572,-35.714285714285715,0.7777777777777777,-0.03384657068893699
-0.01428571428571429,-85.71428571428572,-28.57142857142857,0.7777777777777777,-0.030774953049416732
-0.01428571428571429,-85.71428571428572,-21.428571428571427,0.7777777777777777,-0.02708064196136448
-0.01428571428571429,-85.71428571428572,-14.285714285714285,0.7777777777777777,-0.02593960367647553
-0.01428571428571429,-85.71428571428572,-7.142857142857139,0.7777777777777777,-0.02593960367647553
-0.01428571428571429,-85.71428571428572,0.0,0.7777777777777777,0.0
-0.01428571428571429,-85.71428571428572,7.142857142857146,0.7777777777777777,0.02593960367647553
-0.01428571428571429,-85.71428571428572,14.285714285714292,0.7777777777777777,0.02593960367647553
-0.01428571428571429,-85.71428571428572,21.42857142857143,0.7777777777777777,0.02708064196136448
-0.01428571428571429,-85.71428571428572,28.57142857142857,0.7777777777777777,0.030774953049416732
-0.01428571428571429,-85.71428571428572,35.71428571428572,0.7777777777777777,0.03384657068893698
-0.01428571428571429,-85.71428571428572,42.85714285714286,0.7777777777777777,0.03650532182096674
-0.01428571428571429,-85.71428571428572,50.0,0.7777777777777777,0.03650532182096674
-0.01428571428571429,-64.28571428571429,-50.0,0.7777777777777777,-0.03650532182096674
-0.01428571428571429,-64.28571428571429,-42.857142857142854,0.7777777777777777,-0.03650532182096674
-0.01428571428571429,-64.28571428571429,-35.714285714285715,0.7777777777777777,-0.03384657068893699
-0.01428571428571429,-64.28571428571429,-28.57142857142857,0.7777777777777777,-0.030774953049416732
-0.01428571428571429,-64.28571428571429,-21.428571428571427,0.7777777777777777,-0.02708064196136448
-0.01428571428571429,-64.28571428571429,-14.285714285714285,0.7777777777777777,-0.02593960367647553
-0.01428571428571429,-64.28571428571429,-7.142857142857139,0.7777777777777777,-0.02593960367647553
-0.01428571428571429,-64.28571428571429,0.0,0.7777777777777777,0.0
-0.01428571428571429,-64.28571428571429,7.142857142857146,0.7777777777777777,0.02593960367647553
-0.01428571428571429,-64.28571428571429,14.285714285714292,0.7777777777777777,0.02593960367647553
-0.01428571428571429,-64.28571428571429,21.42857142857143,0.7777777777777777,0.02708064196136448
-0.01428571428571429,-64.28571428571429,28.57142857142857,0.7777777777777777,0.030774953049416732
-0.01428571428571429,-64.28571428571429,35.71428571428572,0.7777777777777777,0.03384657068893698
-0.01428571428571429,-64.28571428571429,42.85714285714286,0.7777777777777777,0.03650532182096674
-0.01428571428571429,-64.28571428571429,50.0,0.7777777777777777,0.03650532182096674
-0.01428571428571429,-42.85714285714286,-50.0,0.7777777777777777,-0.03650532182096674
-0.01428571428571429,-42.85714285714286,-42.857142857142854,0.7777777777777777,-0.03650532182096674
-0.01428571428571429,-42.85714285714286,-35.714285714285715,0.7777777777777777,-0.03384657068893699
-0.01428571428571429,-42.85714285714286,-28.57142857142857,0.7777777777777777,-0.030774953049416732
-0.01428571428571429,-42.85714285714286,-21.428571428571427,0.7777777777777777,-0.02708064196136448
-0.01428571428571429,-42.85714285714286,-14.285714285714285,0.7777777777777777,-0.02593960367647553
-0.01428571428571429,-42.85714285714286,-7.142857142857139,0.7777777777777777,-0.02593960367647553
-0.01428571428571429,-42.85714285714286,0.0,0.7777777777777777,0.0
-0.01428571428571429,-42.85714285714286,7.142857142857146,0.7777777777777777,0.02593960367647553
-0.01428571428571429,-42.85714285714286,14.285714285714292,0.7777777777777777,0.02593960367647553
-0.01428571428571429,-42.85714285714286,21.42857142857143,0.7777777777777777,0.02708064196136448
-0.01428571428571429,-42.85714285714286,28.57142857142857,0.7777777777777777,0.030774953049416732
-0.01428571428571429,-42.85714285714286,35.71428571428572,0.7777777777777777,0.03384657068893698
-0.01428571428571429,-42.85714285714286,42.85714285714286,0.7777777777777777,0.03650532182096674
-0.01428571428571429,-42.85714285714286,50.0,0.7777777777777777,0.03650532182096674
-0.01428571428571429,-21.428571428571445,-50.0,0.7777777777777777,-0.03650532182096674
-0.01428571428571429,-21.428571428571445,-42.857142857142854,0.7777777777777777,-0.03650532182096674
-0.01428571428571429,-21.428571428571445,-35.714285714285715,0.7777777777777777,-0.03384657068893699
-0.01428571428571429,-21.428571428571445,-28.57142857142857,0.7777777777777777,-0.030774953049416732
-0.01428571428571429,-21.428571428571445,-21.428571428571427,0.7777777777777777,-0.02708064196136448
-0.01428571428571429,-21.428571428571445,-14.285714285714285,0.7777777777777777,-0.02593960367647553
-0.01428571428571429,-21.428571428571445,-7.142857142857139,0.7777777777777777,-0.02593960367647553
-0.01428571428571429,-21.428571428571445,0.0,0.7777777777777777,0.0
-0.01428571428571429,-21.428571428571445,7.142857142857146,0.7777777777777777,0.02593960367647553
-0.01428571428571429,-21.428571428571445,14.285714285714292,0.7777777777777777,0.02593960367647553
-0.01428571428571429,-21.428571428571445,21.42857142857143,0.7777777777777777,0.02708064196136448
-0.01428571428571429,-21.428571428571445,28.57142857142857,0.7777777777777777,0.030774953049416732
-0.01428571428571429,-21.428571428571445,35.71428571428572,0.7777777777777777,0.03384657068893698
-0.01428571428571429,-21.428571428571445,42.85714285714286,0.7777777777777777,0.03650532182096674
-0.01428571428571429,-21.428571428571445,50.0,0.7777777777777777,0.03650532182096674
-0.01428571428571429,0.0,-50.0,0.7777777777777777,-0.03650532182096674
-0.01428571428571429,0.0,-42.857142857142854,0.7777777777777777,-0.03650532182096674
-0.01428571428571429,0.0,-35.714285714285715,0.7777777777777777,-0.03384657068893699
-0.01428571428571429,0.0,-28.57142857142857,0.7777777777777777,-0.030774953049416732
-0.01428571428571429,0.0,-21.428571428571427,0.7777777777777777,-0.02708064196136448
-0.01428571428571429,0.0,-14.285714285714285,0.7777777777777777,-0.02593960367647553
-0.01428571428571429,0.0,-7.142857142857139,0.7777777777777777,-0.02593960367647553
-0.01428571428571429,0.0,0.0,0.7777777777777777,0.0
-0.01428571428571429,0.0,7.142857142857146,0.7777777777777777,0.02593960367647553
-0.01428571428571429,0.0,14.285714285714292,0.7777777777777777,0.02593960367647553
-0.01428571428571429,0.0,21.42857142857143,0.7777777777777777,0.02708064196136448
-0.01428571428571429,0.0,28.57142857142857,0.7777777777777777,0.030774953049416732
-0.01428571428571429,0.0,35.71428571428572,0.7777777777777777,0.03384657068893698
-0.01428571428571429,0.0,42.85714285714286,0.7777777777777777,0.03650532182096674
-0.01428571428571429,0.0,50.0,0.7777777777777777,0.03650532182096674
-0.01428571428571429,21.428571428571416,-50.0,0.7777777777777777,-0.03650532182096674
-0.01428571428571429,21.428571428571416,-42.857142857142854,0.7777777777777777,-0.03650532182096674
-0.01428571428571429,21.428571428571416,-35.714285714285715,0.7777777777777777,-0.03384657068893699
-0.01428571428571429,21.428571428571416,-28.57142857142857,0.7777777777777777,-0.030774953049416732
-0.01428571428571429,21.428571428571416,-21.428571428571427,0.7777777777777777,-0.02708064196136448
-0.01428571428571429,21.428571428571416,-14.285714285714285,0.7777777777777777,-0.02593960367647553
-0.01428571428571429,21.428571428571416,-7.142857142857139,0.7777777777777777,-0.02593960367647553
-0.01428571428571429,21.428571428571416,0.0,0.7777777777777777,0.0
-0.01428571428571429,21.428571428571416,7.142857142857146,0.7777777777777777,0.02593960367647553
-0.01428571428571429,21.428571428571416,14.285714285714292,0.7777777777777777,0.02593960367647553
-0.01428571428571429,21.428571428571416,21.42857142857143,0.7777777777777777,0.02708064196136448
-0.01428571428571429,21.428571428571416,28.57142857142857,0.7777777777777777,0.030774953049416732
-0.01428571428571429,21.428571428571416,35.71428571428572,0.7777777777777777,0.03384657068893698
-0.01428571428571429,21.428571428571416,42.85714285714286,0.7777777777777777,0.03650532182096674
-0.01428571428571429,21.428571428571416,50.0,0.7777777777777777,0.03650532182096674
-0.01428571428571429,42.85714285714283,-50.0,0.7777777777777777,-0.03650532182096674
-0.01428571428571429,42.85714285714283,-42.857142857142854,0.7777777777777777,-0.03650532182096674
-0.01428571428571429,42.85714285714283,-35.714285714285715,0.7777777777777777,-0.03384657068893699
-0.01428571428571429,42.85714285714283,-28.57142857142857,0.7777777777777777,-0.030774953049416732
-0.01428571428571429,42.85714285714283,-21.428571428571427,0.7777777777777777,-0.02708064196136448
-0.01428571428571429,42.85714285714283,-14.285714285714285,0.7777777777777777,-0.02593960367647553
-0.01428571428571429,42.85714285714283,-7.142857142857139,0.7777777777777777,-0.02593960367647553
-0.01428571428571429,42.85714285714283,0.0,0.7777777777777777,0.0
-0.01428571428571429,42.85714285714283,7.142857142857146,0.7777777777777777,0.02593960367647553
-0.01428571428571429,42.85714285714283,14.285714285714292,0.7777777777777777,0.02593960367647553
-0.01428571428571429,42.85714285714283,21.42857142857143,0.7777777777777777,0.02708064196136448
-0.01428571428571429,42.85714285714283,28.57142857142857,0.7777777777777777,0.030774953049416732
-0.01428571428571429,42.85714285714283,35.71428571428572,0.7777777777777777,0.03384657068893698
-0.01428571428571429,42.85714285714283,42.85714285714286,0.7777777777777777,0.03650532182096674
-0.01428571428571429,42.85714285714283,50.0,0.7777777777777777,0.03650532182096674
-0.01428571428571429,64.28571428571428,-50.0,0.7777777777777777,-0.03650532182096674
-0.01428571428571429,64.28571428571428,-42.857142857142854,0.7777777777777777,-0.03650532182096674
-0.01428571428571429,64.28571428571428,-35.714285714285715,0.7777777777777777,-0.03384657068893699
-0.01428571428571429,64.28571428571428,-28.57142857142857,0.7777777777777777,-0.030774953049416732
-0.01428571428571429,64.28571428571428,-21.428571428571427,0.7777777777777777,-0.02708064196136448
-0.01428571428571429,64.28571428571428,-14.285714285714285,0.7777777777777777,-0.02593960367647553
-0.01428571428571429,64.28571428571428,-7.142857142857139,0.7777777777777777,-0.02593960367647553
-0.01428571428571429,64.28571428571428,0.0,0.7777777777777777,0.0
-0.01428571428571429,64.28571428571428,7.142857142857146,0.7777777777777777,0.02593960367647553
-0.01428571428571429,64.28571428571428,14.285714285714292,0.7777777777777777,0.02593960367647553
-0.01428571428571429,64.28571428571428,21.42857142857143,0.7777777777777777,0.02708064196136448
-0.01428571428571429,64.28571428571428,28.57142857142857,0.7777777777777777,0.030774953049416732
-0.01428571428571429,64.28571428571428,35.71428571428572,0.7777777777777777,0.03384657068893698
-0.01428571428571429,64.28571428571428,42.85714285714286,0.7777777777777777,0.03650532182096674
-0.01428571428571429,64.28571428571428,50.0,0.7777777777777777,0.03650532182096674
-0.01428571428571429,85.7142857142857,-50.0,0.7777777777777777,-0.03650532182096674
-0.01428571428571429,85.7142857142857,-42.857142857142854,0.7777777777777777,-0.03650532182096674
-0.01428571428571429,85.7142857142857,-35.714285714285715,0.7777777777777777,-0.03384657068893699
-0.01428571428571429,85.7142857142857,-28.57142857142857,0.7777777777777777,-0.030774953049416732
-0.01428571428571429,85.7142857142857,-21.428571428571427,0.7777777777777777,-0.02708064196136448
-0.01428571428571429,85.7142857142857,-14.285714285714285,0.7777777777777777,-0.02593960367647553
-0.01428571428571429,85.7142857142857,-7.142857142857139,0.7777777777777777,-0.02593960367647553
-0.01428571428571429,85.7142857142857,0.0,0.7777777777777777,0.0
-0.01428571428571429,85.7142857142857,7.142857142857146,0.7777777777777777,0.02593960367647553
-0.01428571428571429,85.7142857142857,14.285714285714292,0.7777777777777777,0.02593960367647553
-0.01428571428571429,85.7142857142857,21.42857142857143,0.7777777777777777,0.02708064196136448
-0.01428571428571429,85.7142857142857,28.57142857142857,0.7777777777777777,0.030774953049416732
-0.01428571428571429,85.7142857142857,35.71428571428572,0.7777777777777777,0.03384657068893698
-0.01428571428571429,85.7142857142857,42.85714285714286,0.7777777777777777,0.03650532182096674
-0.01428571428571429,85.7142857142857,50.0,0.7777777777777777,0.03650532182096674
-0.01428571428571429,107.14285714285711,-50.0,0.7777777777777777,-0.02359916138677783
-0.01428571428571429,107.14285714285711,-42.857142857142854,0.7777777777777777,-0.02359916138677783
-0.01428571428571429,107.14285714285711,-35.714285714285715,0.7777777777777777,-0.023690572466212412
-0.01428571428571429,107.14285714285711,-28.57142857142857,0.7777777777777777,-0.022463828682743076
-0.01428571428571429,107.14285714285711,-21.428571428571427,0.7777777777777777,-0.018341451163831637
-0.01428571428571429,107.14285714285711,-14.285714285714285,0.7777777777777777,-0.0172901945535226
-0.01428571428571429,107.14285714285711,-7.142857142857139,0.7777777777777777,-0.0172901945535226
-0.01428571428571429,107.14285714285711,0.0,0.7777777777777777,0.0
-0.01428571428571429,107.14285714285711,7.142857142857146,0.7777777777777777,0.0172901945535226
-0.01428571428571429,107.14285714285711,14.285714285714292,0.7777777777777777,0.0172901945535226
-0.01428571428571429,107.14285714285711,21.42857142857143,0.7777777777777777,0.018341451163831637
-0.01428571428571429,107.14285714285711,28.57142857142857,0.7777777777777777,0.022463828682743076
-0.01428571428571429,107.14285714285711,35.71428571428572,0.7777777777777777,0.02369057246621241
-0.01428571428571429,107.14285714285711,42.85714285714286,0.7777777777777777,0.02359916138677783
-0.01428571428571429,107.14285714285711,50.0,0.7777777777777777,0.02359916138677783
-0.01428571428571429,128.57142857142856,-50.0,0.7777777777777777,-0.006884622875699815
-0.01428571428571429,128.57142857142856,-42.857142857142854,0.7777777777777777,-0.006884622875699815
-0.01428571428571429,128.57142857142856,-35.714285714285715,0.7777777777777777,-0.006884622875699815
-0.01428571428571429,128.57142857142856,-28.57142857142857,0.7777777777777777,-0.006884622875699815
